CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName AN CE DS HP NE SA SC SR
DS 0.796768 DS 0.000000 0.515833 0.484167 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3DS/DSC_0506.JPG 0.108879 0.000154 0.796768 0.016840 0.000087 0.000604 0.076591 0.000077
DS 0.924957 DS 0.666667 0.667541 0.667542 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3DS/DSC_0507.JPG 0.035921 0.000016 0.924957 0.000805 0.000014 0.000169 0.038086 0.000031
DS 0.668708 DS 0.333333 0.557770 0.557927 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3DS/DSC_0508.JPG 0.029782 0.000115 0.668708 0.298828 0.000085 0.000413 0.001999 0.000070
DS 0.917361 DS 0.666667 0.529983 0.529983 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3DS/DSC_0509.JPG 0.006762 0.000065 0.917361 0.075314 0.000028 0.000170 0.000278 0.000021
DS 0.589903 DS 0.333333 0.596451 0.596456 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3DS/DSC_0510.JPG 0.008845 0.000036 0.589903 0.400196 0.000056 0.000135 0.000798 0.000031
DS 0.837849 DS 0.666667 0.578644 0.578651 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3DS/DSC_0511.JPG 0.030409 0.012787 0.837849 0.036121 0.000901 0.015080 0.066575 0.000279
DS 0.952971 DS 0.666667 0.698490 0.698490 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3DS/DSC_0512.JPG 0.013830 0.003632 0.952971 0.005579 0.000298 0.001071 0.022438 0.000181
DS 0.952635 DS 0.666667 0.651818 0.651818 /home/sielicki/data/BC2E_1072x712/S1/S1MK3/S1MK3DS/DSC_0513.JPG 0.008795 0.000138 0.952635 0.005503 0.000060 0.000397 0.032433 0.000039
DS 0.611818 DS 0.000000 0.530416 0.469584 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4DS/DSC_0039_01.JPG 0.090373 0.000748 0.194626 0.013011 0.007971 0.004118 0.077335 0.611818
DS 0.496719 DS 0.000000 0.541790 0.458210 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4DS/DSC_0040_01.JPG 0.028544 0.001366 0.452826 0.007304 0.000546 0.000604 0.012091 0.496719
DS 0.552038 DS 0.333333 0.602479 0.602676 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4DS/DSC_0041_01.JPG 0.045900 0.000192 0.310317 0.001591 0.002541 0.003227 0.084194 0.552038
DS 0.939992 SR 0.666667 0.568141 0.568141 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4DS/DSC_0042_01.JPG 0.005218 0.000096 0.001453 0.040519 0.000888 0.000320 0.011513 0.939992
DS 0.832904 SR 0.666667 0.539489 0.539498 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4DS/DSC_0043_01.JPG 0.033057 0.000068 0.017188 0.025316 0.000777 0.000337 0.090353 0.832904
DS 0.668333 SR 0.666667 0.564159 0.564252 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4DS/DSC_0044_01.JPG 0.047635 0.000281 0.089686 0.065568 0.002535 0.001566 0.124395 0.668333
DS 0.501446 AN 0.000000 0.696440 0.303560 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4DS/DSC_0045_01.JPG 0.453960 0.000069 0.036650 0.000547 0.000428 0.001641 0.005260 0.501446
DS 0.494110 AN 0.000000 0.587060 0.412940 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4DS/DSC_0046_01.JPG 0.272775 0.000047 0.223097 0.002979 0.004524 0.000448 0.002021 0.494110
DS 0.493475 AN 0.000000 0.594583 0.405417 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4DS/DSC_0047_01.JPG 0.325707 0.000075 0.170254 0.006345 0.001366 0.001616 0.001161 0.493475
DS 0.863990 HP 0.000000 0.609710 0.390290 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4DS/DSC_0048_01.JPG 0.013048 0.007599 0.097675 0.863990 0.010824 0.002979 0.001285 0.002599
DS 0.481897 DS 0.000000 0.727220 0.272780 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4DS/DSC_0049_01.JPG 0.082375 0.001414 0.371765 0.481897 0.005119 0.002821 0.027032 0.027578
DS 0.717589 HP 0.666667 0.555671 0.555681 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4DS/DSC_0050_01.JPG 0.068320 0.003482 0.176254 0.717589 0.010840 0.004353 0.012139 0.007022
DS 0.475376 AN 0.000000 0.803542 0.196458 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4DS/DSC_0051_01.JPG 0.264696 0.000188 0.013669 0.475376 0.002725 0.006524 0.206394 0.030428
DS 0.441847 AN 0.000000 0.605907 0.394093 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4DS/DSC_0052_01.JPG 0.334470 0.000147 0.107274 0.044538 0.009851 0.004906 0.056966 0.441847
DS 0.480503 SC 0.000000 0.752965 0.247035 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4DS/DSC_0053_01.JPG 0.098955 0.000143 0.144492 0.032792 0.001880 0.008228 0.233008 0.480503
DS 0.524107 HP 0.000000 0.605144 0.394856 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4DS/DSC_0054_01.JPG 0.009454 0.005091 0.010165 0.420859 0.021092 0.008490 0.000742 0.524107
DS 0.533614 HP 0.333333 0.558149 0.558184 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4DS/DSC_0056_01.JPG 0.024940 0.000820 0.004947 0.407396 0.023036 0.002570 0.002676 0.533614
DS 0.490287 AN 0.000000 0.712781 0.287219 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4DS/DSC_0057_01.JPG 0.438810 0.001028 0.026053 0.012913 0.006523 0.004258 0.020128 0.490287
DS 0.411463 AN 0.000000 0.907841 0.092159 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4DS/DSC_0058_01.JPG 0.411463 0.002519 0.031318 0.102132 0.137089 0.006317 0.035656 0.273506
DS 0.443788 AN 0.000000 0.530869 0.469131 /home/sielicki/data/BC2E_1072x712/S1/S1MK4/S1MK4DS/DSC_0059_01.JPG 0.257679 0.004411 0.161198 0.079073 0.011177 0.004446 0.038228 0.443788
DS 0.511490 DS 0.333333 0.548712 0.548712 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5DS/DSC_0702_01.JPG 0.014720 0.000613 0.511490 0.461420 0.007406 0.002256 0.000968 0.001127
DS 0.485399 DS 0.000000 0.583907 0.416093 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5DS/DSC_0703_01.JPG 0.057875 0.004155 0.485399 0.279504 0.116706 0.034948 0.004702 0.016711
DS 0.491583 DS 0.000000 0.618868 0.381132 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5DS/DSC_0704_01.JPG 0.101409 0.001482 0.491583 0.372254 0.017936 0.006421 0.002086 0.006829
DS 0.497171 DS 0.333333 0.661485 0.661485 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5DS/DSC_0705_01.JPG 0.009198 0.000258 0.490653 0.497171 0.000277 0.001336 0.000774 0.000333
DS 0.497139 DS 0.000000 0.558688 0.441312 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5DS/DSC_0706_01.JPG 0.011374 0.000906 0.497139 0.413737 0.068471 0.003769 0.002155 0.002448
DS 0.500348 DS 0.333333 0.673530 0.673530 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5DS/DSC_0707_01.JPG 0.007841 0.000131 0.500348 0.489108 0.000915 0.000305 0.000270 0.001082
DS 0.275347 DS 0.000000 0.848993 0.151007 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5DS/DSC_0708_01.JPG 0.167022 0.004382 0.186829 0.239908 0.047149 0.010489 0.068874 0.275347
DS 0.462882 DS 0.000000 0.515422 0.484578 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5DS/DSC_0709_01.JPG 0.133054 0.001294 0.231133 0.030725 0.462882 0.011080 0.028120 0.101712
DS 0.456075 DS 0.000000 0.713775 0.286225 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5DS/DSC_0710_01.JPG 0.024462 0.001667 0.456075 0.005427 0.447385 0.037901 0.004533 0.022550
DS 0.522636 DS 0.333333 0.614444 0.614445 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5DS/DSC_0711_01.JPG 0.000861 0.000556 0.522636 0.037276 0.434438 0.003867 0.000096 0.000269
DS 0.489957 DS 0.333333 0.541027 0.541030 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5DS/DSC_0712_01.JPG 0.008326 0.001122 0.271563 0.196735 0.489957 0.005335 0.011409 0.015552
DS 0.497102 DS 0.000000 0.720087 0.279913 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5DS/DSC_0713_01.JPG 0.001857 0.000102 0.497102 0.007772 0.489236 0.001997 0.000930 0.001003
DS 0.449218 DS 0.000000 0.637582 0.362418 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5DS/DSC_0714_01.JPG 0.230103 0.000275 0.449218 0.305087 0.000541 0.012027 0.002196 0.000552
DS 0.584665 AN 0.333333 0.635492 0.635499 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5DS/DSC_0715_01.JPG 0.277960 0.000605 0.584665 0.118581 0.001514 0.003509 0.004294 0.008872
DS 0.505623 AN 0.000000 0.673231 0.326769 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5DS/DSC_0716_01.JPG 0.360619 0.000306 0.505623 0.126846 0.000203 0.001259 0.000987 0.004158
DS 0.641780 NE 0.000000 0.819005 0.180995 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5DS/DSC_0717.JPG 0.019587 0.002320 0.001976 0.000939 0.641780 0.083299 0.172845 0.077254
DS 0.394788 DS 0.000000 0.727858 0.272142 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5DS/DSC_0717_01.JPG 0.003488 0.000971 0.363465 0.230461 0.394788 0.004276 0.000257 0.002293
DS 0.488209 DS 0.000000 0.815060 0.184940 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5DS/DSC_0718_01.JPG 0.003686 0.000512 0.364020 0.135190 0.488209 0.006656 0.000300 0.001428
DS 0.476688 DS 0.000000 0.604645 0.395355 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5DS/DSC_0719_01.JPG 0.001588 0.000658 0.318771 0.197013 0.476688 0.004286 0.000189 0.000807
DS 0.477795 NE 0.000000 0.578741 0.421259 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5DS/DSC_0720.JPG 0.000248 0.000697 0.000560 0.000406 0.349860 0.477795 0.156300 0.014136
DS 0.856728 DS 0.000000 0.590111 0.409889 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5DS/DSC_0720_01.JPG 0.025594 0.003057 0.856728 0.085743 0.009307 0.017127 0.000314 0.002132
DS 0.753772 DS 0.000000 0.558390 0.441610 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5DS/DSC_0721_01.JPG 0.090212 0.000555 0.753772 0.120040 0.002742 0.002643 0.002227 0.027809
DS 0.875517 DS 0.000000 0.549501 0.450499 /home/sielicki/data/BC2E_1072x712/S1/S1MK5/S1MK5DS/DSC_0722_01.JPG 0.084502 0.000126 0.875517 0.032883 0.000692 0.001110 0.001680 0.003490
DS 0.749756 DS 0.000000 0.571387 0.428613 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6DS/DSC_0378.JPG 0.005071 0.002024 0.749756 0.033495 0.017891 0.189843 0.000183 0.001737
DS 0.918090 DS 0.000000 0.515067 0.484933 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6DS/DSC_0379.JPG 0.021598 0.000244 0.918090 0.005187 0.000534 0.052356 0.000774 0.001217
DS 0.825935 DS 0.000000 0.510153 0.489847 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6DS/DSC_0380.JPG 0.020943 0.001003 0.825935 0.016150 0.008084 0.123047 0.000926 0.003911
DS 0.970179 DS 0.666667 0.758344 0.758344 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6DS/DSC_0381.JPG 0.005028 0.000281 0.970179 0.021330 0.000228 0.002840 0.000063 0.000051
DS 0.930524 DS 0.666667 0.566277 0.566278 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6DS/DSC_0382.JPG 0.003786 0.000099 0.930524 0.064554 0.000404 0.000348 0.000096 0.000190
DS 0.435827 DS 0.000000 0.847086 0.152914 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6DS/DSC_0383.JPG 0.050020 0.000877 0.435827 0.250671 0.250987 0.006971 0.002692 0.001955
DS 0.826934 DS 0.000000 0.539818 0.460182 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6DS/DSC_0384.JPG 0.119710 0.000602 0.826934 0.002039 0.001732 0.048760 0.000047 0.000177
DS 0.979873 DS 0.666667 0.795046 0.795046 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6DS/DSC_0385.JPG 0.014879 0.000079 0.979873 0.001996 0.000685 0.002381 0.000029 0.000078
DS 0.970168 DS 0.666667 0.808404 0.808404 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6DS/DSC_0386.JPG 0.023379 0.000093 0.970168 0.001136 0.000713 0.004365 0.000034 0.000112
DS 0.509296 CE 0.000000 0.761135 0.238865 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6DS/DSC_0387.JPG 0.004355 0.509296 0.201914 0.182367 0.055437 0.039703 0.001756 0.005172
DS 0.447466 DS 0.000000 0.688141 0.311859 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6DS/DSC_0388.JPG 0.001122 0.004811 0.447466 0.115348 0.419394 0.007112 0.000688 0.004059
DS 0.504335 CE 0.000000 0.521097 0.478903 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6DS/DSC_0389.JPG 0.001989 0.504335 0.014611 0.077440 0.349608 0.046781 0.000701 0.004535
DS 0.482703 DS 0.000000 0.510396 0.489604 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6DS/DSC_0390.JPG 0.111038 0.003449 0.220783 0.482703 0.010498 0.168278 0.000569 0.002683
DS 0.555538 DS 0.000000 0.604211 0.395789 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6DS/DSC_0391.JPG 0.189446 0.000617 0.555538 0.206870 0.003031 0.042575 0.000570 0.001354
DS 0.560910 DS 0.000000 0.876146 0.123854 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6DS/DSC_0392.JPG 0.152195 0.001757 0.560910 0.097623 0.006720 0.177794 0.001021 0.001980
DS 0.744285 HP 0.000000 0.574248 0.425752 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6DS/DSC_0393.JPG 0.007560 0.001459 0.233876 0.744285 0.005953 0.006051 0.000145 0.000670
DS 0.600628 DS 0.333333 0.591472 0.591516 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6DS/DSC_0394.JPG 0.015213 0.002568 0.600628 0.362465 0.005472 0.012120 0.000747 0.000786
DS 0.888354 HP 0.000000 0.504255 0.495745 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6DS/DSC_0395.JPG 0.003979 0.000465 0.062061 0.888354 0.040613 0.003765 0.000096 0.000666
DS 0.574122 DS 0.000000 0.581061 0.418939 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6DS/DSC_0396.JPG 0.149449 0.001635 0.574122 0.001538 0.002306 0.270460 0.000185 0.000304
DS 0.740820 DS 0.000000 0.601450 0.398550 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6DS/DSC_0397.JPG 0.053445 0.002133 0.740820 0.009801 0.003897 0.189245 0.000213 0.000447
DS 0.775157 DS 0.666667 0.544381 0.544709 /home/sielicki/data/BC2E_1072x712/S1/S1MK6/S1MK6DS/DSC_0398.JPG 0.082234 0.001701 0.775157 0.006930 0.006181 0.126712 0.000144 0.000940
DS 0.371482 DS 0.000000 0.577495 0.422505 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7DS/DSC_0356.JPG 0.009409 0.001606 0.307469 0.294033 0.002570 0.008612 0.004819 0.371482
DS 0.581746 HP 0.000000 0.515588 0.484412 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7DS/DSC_0357.JPG 0.021363 0.000709 0.082444 0.581746 0.001197 0.003539 0.011720 0.297282
DS 0.486570 DS 0.000000 0.911575 0.088425 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7DS/DSC_0358.JPG 0.002143 0.000100 0.437949 0.058822 0.000319 0.000863 0.013235 0.486570
DS 0.524667 DS 0.333333 0.645315 0.645321 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7DS/DSC_0359.JPG 0.025906 0.000492 0.524667 0.417342 0.006780 0.001904 0.007394 0.015515
DS 0.489456 HP 0.000000 0.612108 0.387892 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7DS/DSC_0360.JPG 0.014746 0.000144 0.180306 0.306371 0.000601 0.000453 0.007923 0.489456
DS 0.458526 DS 0.000000 0.750274 0.249726 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7DS/DSC_0361.JPG 0.028185 0.000081 0.455089 0.014075 0.000974 0.000730 0.042340 0.458526
DS 0.483525 AN 0.333333 0.545285 0.545286 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7DS/DSC_0362.JPG 0.303328 0.000341 0.181829 0.483525 0.001524 0.004815 0.016922 0.007716
DS 0.460888 AN 0.000000 0.947318 0.052682 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7DS/DSC_0363.JPG 0.433822 0.000738 0.056751 0.460888 0.003483 0.005000 0.017220 0.022099
DS 0.474724 AN 0.000000 0.723159 0.276841 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7DS/DSC_0364.JPG 0.302543 0.000334 0.095362 0.474724 0.000760 0.006320 0.072796 0.047162
DS 0.571741 HP 0.333333 0.590541 0.590552 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7DS/DSC_0365.JPG 0.041405 0.000483 0.075431 0.571741 0.302503 0.001491 0.005342 0.001605
DS 0.476663 DS 0.000000 0.853072 0.146928 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7DS/DSC_0366.JPG 0.055273 0.001876 0.476663 0.413247 0.028966 0.004021 0.002627 0.017326
DS 0.570279 DS 0.000000 0.559987 0.440013 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7DS/DSC_0367.JPG 0.012339 0.000446 0.298942 0.570279 0.088968 0.001208 0.005732 0.022087
DS 0.472842 DS 0.000000 0.879530 0.120470 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7DS/DSC_0368.JPG 0.016090 0.000150 0.472842 0.173774 0.001346 0.003305 0.030278 0.302216
DS 0.341009 AN 0.000000 0.585270 0.414730 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7DS/DSC_0369.JPG 0.341009 0.000084 0.147383 0.327844 0.000551 0.004784 0.006353 0.171992
DS 0.613658 SC 0.000000 0.797761 0.202239 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7DS/DSC_0370.JPG 0.025282 0.000141 0.041134 0.016347 0.000324 0.002411 0.300704 0.613658
DS 0.445203 AN 0.000000 0.597031 0.402969 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7DS/DSC_0371.JPG 0.445203 0.000440 0.147853 0.349241 0.002857 0.000911 0.005403 0.048092
DS 0.429974 AN 0.000000 0.857105 0.142895 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7DS/DSC_0372.JPG 0.416104 0.000490 0.106707 0.429974 0.002766 0.000693 0.002340 0.040927
DS 0.540070 DS 0.333333 0.504229 0.504263 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7DS/DSC_0373.JPG 0.054479 0.003033 0.540070 0.374306 0.001606 0.017120 0.004511 0.004874
DS 0.485394 AN 0.000000 0.571187 0.428813 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7DS/DSC_0374.JPG 0.220394 0.000456 0.485394 0.010061 0.000298 0.001603 0.096445 0.185349
DS 0.485063 DS 0.333333 0.522995 0.522996 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7DS/DSC_0375.JPG 0.106497 0.000587 0.485063 0.383023 0.000283 0.002140 0.003024 0.019384
DS 0.540139 DS 0.333333 0.650030 0.650036 /home/sielicki/data/BC2E_1072x712/S1/S1MK7/S1MK7DS/DSC_0376.JPG 0.042517 0.002738 0.540139 0.401066 0.000518 0.005570 0.004895 0.002556
DS 0.962397 DS 0.666667 0.705556 0.705556 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8DS/DSC_0864.JPG 0.010352 0.000144 0.962397 0.009230 0.001407 0.012355 0.003880 0.000236
DS 0.950548 DS 0.666667 0.567683 0.567683 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8DS/DSC_0865.JPG 0.006121 0.000132 0.950548 0.000258 0.000154 0.041732 0.001000 0.000055
DS 0.464330 DS 0.000000 0.645111 0.354889 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8DS/DSC_0866.JPG 0.011137 0.003702 0.433964 0.081503 0.003923 0.464330 0.001014 0.000427
DS 0.568843 DS 0.333333 0.664962 0.664968 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8DS/DSC_0867.JPG 0.002197 0.000631 0.568843 0.425749 0.000703 0.001505 0.000314 0.000058
DS 0.473989 DS 0.333333 0.573968 0.573968 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8DS/DSC_0868.JPG 0.015436 0.008240 0.464787 0.473989 0.003104 0.031588 0.002129 0.000729
DS 0.449200 DS 0.000000 0.846984 0.153016 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8DS/DSC_0869.JPG 0.027879 0.030179 0.249695 0.449200 0.002933 0.235175 0.002279 0.002660
DS 0.526650 AN 0.000000 0.691714 0.308286 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8DS/DSC_0870.JPG 0.526650 0.001096 0.370003 0.033407 0.000811 0.064679 0.002916 0.000438
DS 0.695835 AN 0.000000 0.574809 0.425191 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8DS/DSC_0871.JPG 0.695835 0.000747 0.242969 0.008043 0.000592 0.046516 0.004790 0.000508
DS 0.492793 AN 0.000000 0.587787 0.412213 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8DS/DSC_0872.JPG 0.461727 0.001186 0.492793 0.005859 0.000348 0.028279 0.008993 0.000817
DS 0.981376 DS 0.666667 0.800093 0.800094 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8DS/DSC_0873.JPG 0.009737 0.000623 0.981376 0.006258 0.000075 0.000592 0.001033 0.000306
DS 0.985848 DS 0.666667 0.838943 0.838943 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8DS/DSC_0874.JPG 0.006178 0.000196 0.985848 0.005208 0.000128 0.000612 0.001688 0.000141
DS 0.960457 DS 0.666667 0.770432 0.770432 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8DS/DSC_0875.JPG 0.016233 0.001211 0.960457 0.015660 0.000487 0.002896 0.002491 0.000565
DS 0.433667 DS 0.000000 0.540225 0.459775 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8DS/DSC_0876.JPG 0.107162 0.000761 0.402159 0.433667 0.000514 0.046669 0.003488 0.005580
DS 0.364579 AN 0.000000 0.653049 0.346951 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8DS/DSC_0877.JPG 0.364579 0.001836 0.258554 0.215443 0.002860 0.137494 0.015322 0.003911
DS 0.481465 AN 0.333333 0.599729 0.599735 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8DS/DSC_0878.JPG 0.481465 0.000887 0.124582 0.342982 0.000584 0.031932 0.016814 0.000754
DS 0.924327 DS 0.666667 0.610175 0.610175 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8DS/DSC_0879.JPG 0.014623 0.000116 0.924327 0.054958 0.000220 0.000453 0.004740 0.000562
DS 0.878438 DS 0.000000 0.591351 0.408649 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8DS/DSC_0880.JPG 0.013637 0.000831 0.878438 0.096897 0.000393 0.004641 0.004076 0.001088
DS 0.984027 DS 0.666667 0.831757 0.831757 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8DS/DSC_0882.JPG 0.014383 0.000020 0.984027 0.000877 0.000011 0.000328 0.000283 0.000071
DS 0.877167 DS 0.000000 0.513422 0.486578 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8DS/DSC_0883.JPG 0.116774 0.000355 0.877167 0.002388 0.000077 0.001851 0.001125 0.000262
DS 0.549766 AN 0.333333 0.568631 0.568744 /home/sielicki/data/BC2E_1072x712/S1/S1MK8/S1MK8DS/DSC_0884.JPG 0.342937 0.010500 0.549766 0.026568 0.000783 0.058130 0.009252 0.002065
DS 0.984365 DS 0.666667 0.806356 0.806356 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2DS/DSC_0839.JPG 0.000771 0.000044 0.984365 0.012408 0.000842 0.001497 0.000032 0.000041
DS 0.981807 DS 0.666667 0.845273 0.845273 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2DS/DSC_0840.JPG 0.001217 0.000366 0.981807 0.006059 0.000310 0.010160 0.000021 0.000060
DS 0.996198 DS 0.666667 0.879593 0.879593 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2DS/DSC_0841.JPG 0.000459 0.000023 0.996198 0.002145 0.000089 0.001054 0.000016 0.000017
DS 0.395328 DS 0.000000 0.555294 0.444706 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2DS/DSC_0842.JPG 0.069833 0.004886 0.395328 0.237194 0.112792 0.177796 0.001170 0.001002
DS 0.426808 DS 0.000000 0.650869 0.349131 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2DS/DSC_0843.JPG 0.089571 0.008170 0.258690 0.426808 0.138801 0.074903 0.001392 0.001665
DS 0.490919 DS 0.000000 0.825374 0.174626 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2DS/DSC_0844.JPG 0.094872 0.000279 0.370348 0.032595 0.490919 0.009089 0.001182 0.000715
DS 0.676151 AN 0.000000 0.814818 0.185182 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2DS/DSC_0845.JPG 0.225093 0.001223 0.676151 0.012531 0.007499 0.071352 0.002974 0.003176
DS 0.635730 DS 0.000000 0.553770 0.446230 /home/sielicki/data/BC2E_1072x712/S1/S1NM2/S1NM2DS/DSC_0846.JPG 0.104850 0.009476 0.635730 0.031490 0.010004 0.205360 0.000790 0.002302
