CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName AN CE DS HP NE SA SC SR
DS 0.439114 AN 0.285714 0.999847 0.999847 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4DS/DSC_0845.JPG 0.439114 0.000187 0.382581 0.000325 0.000654 0.150169 0.021076 0.005893
DS 0.628501 DS 0.571429 0.975602 0.976584 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4DS/DSC_0846.JPG 0.172866 0.000775 0.628501 0.000467 0.000867 0.193780 0.002219 0.000525
DS 0.522413 DS 0.428571 0.989888 0.989891 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4DS/DSC_0847.JPG 0.234276 0.000246 0.522413 0.000966 0.001320 0.239752 0.000713 0.000315
DS 0.748102 DS 0.714286 0.997623 0.997623 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4DS/DSC_0848.JPG 0.243579 0.000438 0.748102 0.001423 0.000167 0.005603 0.000409 0.000279
DS 0.565920 DS 0.428571 0.988252 0.998750 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4DS/DSC_0849.JPG 0.296831 0.004549 0.565920 0.001467 0.000661 0.127788 0.001910 0.000874
DS 0.693155 DS 0.714286 0.991480 0.991517 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4DS/DSC_0850.JPG 0.215492 0.008620 0.693155 0.012216 0.001560 0.037072 0.020314 0.011571
DS 0.807503 DS 0.714286 0.980942 0.980942 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4DS/DSC_0851.JPG 0.054042 0.003280 0.807503 0.006840 0.002269 0.109589 0.009228 0.007249
DS 0.729087 DS 0.714286 0.987813 0.990137 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4DS/DSC_0852.JPG 0.169533 0.007704 0.729087 0.007104 0.001259 0.047368 0.033579 0.004366
DS 0.562155 DS 0.571429 0.969288 0.980681 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4DS/DSC_0853.JPG 0.342126 0.002906 0.562155 0.015262 0.000667 0.067155 0.008545 0.001185
DS 0.647512 DS 0.571429 1.000000 1.000000 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4DS/DSC_0854.JPG 0.321814 0.000441 0.647512 0.009358 0.000540 0.007142 0.012862 0.000331
DS 0.529256 DS 0.571429 0.998838 0.998838 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4DS/DSC_0855.JPG 0.392076 0.002177 0.529256 0.024078 0.001280 0.029328 0.020502 0.001304
DS 0.508209 DS 0.428571 0.996338 0.996373 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4DS/DSC_0856.JPG 0.149488 0.170585 0.508209 0.001646 0.016745 0.141776 0.003763 0.007788
DS 0.823321 DS 0.714286 0.721283 0.723975 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4DS/DSC_0857.JPG 0.066178 0.005193 0.823321 0.003448 0.006134 0.092876 0.000507 0.002344
DS 0.413827 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4DS/DSC_0858.JPG 0.104708 0.122434 0.413827 0.003260 0.019315 0.328458 0.005023 0.002975
DS 0.745604 DS 0.714286 0.974410 0.974976 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4DS/DSC_0859.JPG 0.175743 0.000456 0.745604 0.001968 0.002881 0.065916 0.006821 0.000612
DS 0.815024 DS 0.714286 0.882085 0.883255 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4DS/DSC_0860.JPG 0.147332 0.000305 0.815024 0.002196 0.000828 0.032080 0.000559 0.001676
DS 0.636727 DS 0.571429 0.947293 0.949371 /home/sielicki/data/BC2E_1072x712/S5/S5NM4/S5NM4DS/DSC_0861.JPG 0.036062 0.000883 0.636727 0.001702 0.006467 0.315659 0.002277 0.000223
DS 0.998568 DS 0.857143 0.988920 0.988920 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1DS/DSC_0512_01.JPG 0.001244 0.000002 0.998568 0.000055 0.000001 0.000110 0.000010 0.000011
DS 0.999161 DS 0.857143 0.989415 0.989415 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1DS/DSC_0513_01.JPG 0.000574 0.000002 0.999161 0.000110 0.000000 0.000133 0.000012 0.000007
DS 0.988594 DS 0.857143 0.978802 0.978801 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1DS/DSC_0514_01.JPG 0.010200 0.000008 0.988594 0.000406 0.000003 0.000308 0.000285 0.000196
DS 0.801054 DS 0.714286 0.999883 0.999883 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1DS/DSC_0515_01.JPG 0.163314 0.000223 0.801054 0.007571 0.002606 0.004882 0.016124 0.004226
DS 0.682822 DS 0.571429 0.627142 0.627142 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1DS/DSC_0516_01.JPG 0.093787 0.000385 0.682822 0.007706 0.039926 0.076448 0.087146 0.011780
DS 0.788576 DS 0.714286 0.866241 0.866242 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1DS/DSC_0517_01.JPG 0.155070 0.000398 0.788576 0.013075 0.001329 0.004011 0.028159 0.009381
DS 0.518809 DS 0.428571 0.999254 0.999998 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1DS/DSC_0518_01.JPG 0.296906 0.000384 0.518809 0.025411 0.000158 0.154607 0.001736 0.001988
DS 0.362682 AN 0.285714 0.949228 0.949238 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1DS/DSC_0519_01.JPG 0.260176 0.001717 0.362682 0.106018 0.000219 0.152343 0.013493 0.103352
DS 0.553208 DS 0.000000 0.999992 0.000008 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1DS/DSC_0520_01.JPG 0.176335 0.000984 0.553208 0.022897 0.000132 0.241251 0.003496 0.001696
DS 0.651059 DS 0.000000 0.999958 0.000042 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1DS/DSC_0521_01.JPG 0.083386 0.000800 0.651059 0.093207 0.000151 0.160655 0.008599 0.002142
DS 0.703860 DS 0.000000 0.847109 0.152891 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1DS/DSC_0522_01.JPG 0.057363 0.000747 0.703860 0.160900 0.000340 0.051249 0.018670 0.006871
DS 0.635370 DS 0.571429 0.999637 0.999637 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1DS/DSC_0523_01.JPG 0.048398 0.000926 0.635370 0.156715 0.000202 0.135752 0.018908 0.003729
DS 0.790134 DS 0.571429 0.999962 0.999962 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1DS/DSC_0524_01.JPG 0.010954 0.000438 0.790134 0.010883 0.000202 0.018181 0.016520 0.152689
DS 0.838093 DS 0.714286 0.993527 0.993527 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1DS/DSC_0525_01.JPG 0.005032 0.000409 0.838093 0.010990 0.000276 0.137692 0.003706 0.003802
DS 0.904269 DS 0.857143 0.833968 0.833968 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1DS/DSC_0526_01.JPG 0.036715 0.000505 0.904269 0.006630 0.000309 0.034584 0.006437 0.010552
DS 0.264697 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1DS/DSC_0527_01.JPG 0.113228 0.003988 0.264697 0.049694 0.006641 0.258525 0.128746 0.174480
DS 0.471016 SA 0.000000 0.999940 0.000060 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1DS/DSC_0528_01.JPG 0.047214 0.008978 0.193322 0.170500 0.008543 0.471016 0.077142 0.023286
DS 0.538299 DS 0.428571 0.992015 0.992015 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1DS/DSC_0529_01.JPG 0.024595 0.001537 0.538299 0.292997 0.000927 0.101639 0.009602 0.030404
DS 0.510017 DS 0.571429 0.536701 0.540770 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1DS/DSC_0530_01.JPG 0.003696 0.000447 0.510017 0.470712 0.006702 0.004081 0.001345 0.003000
DS 0.648991 HP 0.000000 0.984923 0.015077 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1DS/DSC_0531_01.JPG 0.000494 0.000215 0.338918 0.648991 0.001160 0.007555 0.000954 0.001712
DS 0.633397 HP 0.000000 0.906005 0.093995 /home/sielicki/data/BC2E_1072x712/S6/S6MK1/S6MK1DS/DSC_0532_01.JPG 0.000567 0.000159 0.354191 0.633397 0.004938 0.004542 0.000963 0.001243
DS 0.688481 DS 0.714286 0.703807 0.787570 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2DS/DSC_0546.JPG 0.111649 0.014470 0.688481 0.018490 0.002250 0.049916 0.113218 0.001526
DS 0.885779 DS 0.857143 0.793938 0.793954 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2DS/DSC_0547.JPG 0.071221 0.000060 0.885779 0.003194 0.000146 0.030371 0.009091 0.000138
DS 0.946912 DS 0.857143 0.740519 0.740519 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2DS/DSC_0548.JPG 0.041824 0.000038 0.946912 0.001880 0.000045 0.003228 0.005623 0.000450
DS 0.888705 DS 0.714286 0.997268 0.997277 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2DS/DSC_0549.JPG 0.003719 0.000155 0.888705 0.104882 0.000234 0.001918 0.000210 0.000177
DS 0.928170 DS 0.857143 0.595698 0.595698 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2DS/DSC_0550.JPG 0.017667 0.000042 0.928170 0.052248 0.000070 0.000892 0.000688 0.000223
DS 0.981420 DS 0.857143 0.952242 0.952242 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2DS/DSC_0551.JPG 0.003278 0.000041 0.981420 0.013933 0.000115 0.000381 0.000570 0.000262
DS 0.880671 DS 0.857143 0.637166 0.637167 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2DS/DSC_0552.JPG 0.108550 0.000104 0.880671 0.002370 0.000117 0.002698 0.005340 0.000150
DS 0.813250 DS 0.714286 0.887504 0.887687 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2DS/DSC_0553.JPG 0.121494 0.000220 0.813250 0.018086 0.000403 0.033124 0.013215 0.000208
DS 0.772998 DS 0.714286 0.995090 0.995090 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2DS/DSC_0554.JPG 0.167999 0.000211 0.772998 0.013874 0.000986 0.011577 0.031801 0.000555
DS 0.835526 DS 0.714286 0.998232 0.998232 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2DS/DSC_0555.JPG 0.049805 0.000625 0.835526 0.021747 0.009018 0.035030 0.025991 0.022259
DS 0.745111 DS 0.000000 0.999999 0.000001 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2DS/DSC_0556.JPG 0.005872 0.003469 0.745111 0.223426 0.005845 0.010391 0.002500 0.003385
DS 0.809397 DS 0.714286 0.651507 0.652265 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2DS/DSC_0557.JPG 0.056115 0.001786 0.809397 0.078973 0.012904 0.008921 0.021510 0.010394
DS 0.411614 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2DS/DSC_0558.JPG 0.411614 0.000246 0.387396 0.008012 0.000752 0.041162 0.148478 0.002340
DS 0.509545 DS 0.000000 0.978759 0.021241 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2DS/DSC_0559.JPG 0.317216 0.001567 0.509545 0.004334 0.000622 0.096675 0.069472 0.000569
DS 0.429449 AN 0.000000 0.998955 0.001045 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2DS/DSC_0560.JPG 0.429449 0.001868 0.334133 0.009913 0.002405 0.066551 0.154176 0.001505
DS 0.820054 DS 0.714286 0.999967 0.999967 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2DS/DSC_0561.JPG 0.007330 0.000175 0.820054 0.168076 0.000946 0.001108 0.001866 0.000445
DS 0.777152 DS 0.714286 0.596159 0.596159 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2DS/DSC_0562.JPG 0.012266 0.000275 0.777152 0.202020 0.002242 0.001293 0.003182 0.001570
DS 0.765395 DS 0.714286 0.999959 0.999960 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2DS/DSC_0563.JPG 0.015136 0.000486 0.765395 0.187083 0.005375 0.001492 0.009672 0.015359
DS 0.635075 DS 0.571429 0.999886 0.999886 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2DS/DSC_0564.JPG 0.183786 0.001528 0.635075 0.094648 0.005841 0.028781 0.044936 0.005404
DS 0.489448 DS 0.428571 0.659404 0.659591 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2DS/DSC_0565.JPG 0.171441 0.000843 0.489448 0.114812 0.007530 0.032249 0.169241 0.014436
DS 0.478733 DS 0.428571 0.878444 0.878444 /home/sielicki/data/BC2E_1072x712/S6/S6MK2/S6MK2DS/DSC_0566.JPG 0.231495 0.000781 0.478733 0.088209 0.012496 0.021700 0.143417 0.023169
DS 0.684044 DS 0.000000 0.998176 0.001824 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1DS/DSC_0509_01.JPG 0.305068 0.000049 0.684044 0.000258 0.000018 0.002054 0.008452 0.000057
DS 0.718987 DS 0.714286 0.687358 0.687374 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1DS/DSC_0510_01.JPG 0.279280 0.000030 0.718987 0.000461 0.000028 0.000631 0.000509 0.000073
DS 0.589275 AN 0.428571 0.948466 0.948466 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1DS/DSC_0511_01.JPG 0.407744 0.000026 0.589275 0.000621 0.000020 0.000806 0.001459 0.000049
DS 0.788278 DS 0.714286 0.999329 0.999330 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1DS/DSC_0512_01.JPG 0.209862 0.000040 0.788278 0.000541 0.000010 0.000981 0.000281 0.000007
DS 0.753974 DS 0.714286 0.598117 0.598118 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1DS/DSC_0513_01.JPG 0.236734 0.000031 0.753974 0.007595 0.000011 0.000770 0.000864 0.000020
DS 0.725687 DS 0.000000 0.927217 0.072783 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1DS/DSC_0514_01.JPG 0.269284 0.000080 0.725687 0.000835 0.000034 0.003378 0.000657 0.000045
DS 0.631872 AN 0.000000 0.975873 0.024127 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1DS/DSC_0515_01.JPG 0.631872 0.000017 0.364562 0.000219 0.000035 0.000407 0.002858 0.000030
DS 0.650534 DS 0.571429 0.646628 0.647207 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1DS/DSC_0516_01.JPG 0.343245 0.000027 0.650534 0.002496 0.000063 0.001051 0.002523 0.000060
DS 0.585446 AN 0.000000 0.999999 0.000001 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1DS/DSC_0517_01.JPG 0.585446 0.000054 0.403630 0.004112 0.000066 0.001334 0.005312 0.000046
DS 0.797543 DS 0.714286 0.985593 0.985784 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1DS/DSC_0518_01.JPG 0.164394 0.000603 0.797543 0.026162 0.000436 0.007637 0.001974 0.001251
DS 0.851972 DS 0.000000 0.730079 0.269921 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1DS/DSC_0519_01.JPG 0.104394 0.001036 0.851972 0.022383 0.000779 0.013072 0.002347 0.004016
DS 0.821470 DS 0.000000 0.649716 0.350284 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1DS/DSC_0520_01.JPG 0.128017 0.000469 0.821470 0.038544 0.000349 0.007488 0.002161 0.001502
DS 0.713433 DS 0.000000 0.999999 0.000001 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1DS/DSC_0521_01.JPG 0.283201 0.000036 0.713433 0.000156 0.000025 0.000963 0.002100 0.000087
DS 0.778110 DS 0.714286 0.977543 0.977548 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1DS/DSC_0522_01.JPG 0.219310 0.000029 0.778110 0.000270 0.000024 0.001548 0.000571 0.000137
DS 0.685876 DS 0.000000 0.999986 0.000014 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1DS/DSC_0523_01.JPG 0.309749 0.000072 0.685876 0.000773 0.000017 0.002585 0.000886 0.000042
DS 0.710234 DS 0.000000 0.942844 0.057156 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1DS/DSC_0524_01.JPG 0.265647 0.000061 0.710234 0.020097 0.000014 0.000740 0.003186 0.000021
DS 0.573590 DS 0.571429 0.983403 0.983406 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1DS/DSC_0525_01.JPG 0.365116 0.000045 0.573590 0.053258 0.000016 0.000838 0.007107 0.000030
DS 0.659220 DS 0.714286 0.987144 0.987802 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1DS/DSC_0526_01.JPG 0.300605 0.000036 0.659220 0.035144 0.000009 0.000452 0.004518 0.000015
DS 0.774294 DS 0.714286 0.999618 0.999618 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1DS/DSC_0527_01.JPG 0.224069 0.000010 0.774294 0.000147 0.000010 0.000419 0.001029 0.000023
DS 0.669622 DS 0.000000 0.994576 0.005424 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1DS/DSC_0528_01.JPG 0.328909 0.000010 0.669622 0.000229 0.000009 0.000324 0.000867 0.000029
DS 0.657486 DS 0.571429 0.638803 0.640431 /home/sielicki/data/BC2E_1072x712/S7/S7MK1/S7MK1DS/DSC_0529_01.JPG 0.335469 0.000041 0.657486 0.000788 0.000024 0.001012 0.005143 0.000037
DS 0.414058 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2DS/DSC_0689.JPG 0.056575 0.002318 0.414058 0.027585 0.000295 0.014323 0.137020 0.347825
DS 0.369070 DS 0.000000 0.999472 0.000528 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2DS/DSC_0690.JPG 0.077274 0.010115 0.369070 0.046360 0.000846 0.025447 0.132305 0.338583
DS 0.472355 SR 0.000000 0.757406 0.242594 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2DS/DSC_0691.JPG 0.030495 0.015842 0.229531 0.093261 0.005460 0.010869 0.142188 0.472355
DS 0.757979 DS 0.714286 0.932047 0.932047 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2DS/DSC_0692.JPG 0.073154 0.003506 0.757979 0.027903 0.001687 0.023369 0.079074 0.033327
DS 0.789534 DS 0.714286 0.874048 0.874048 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2DS/DSC_0693.JPG 0.087563 0.005892 0.789534 0.015157 0.001270 0.029190 0.066787 0.004606
DS 0.761554 DS 0.000000 0.620159 0.379841 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2DS/DSC_0694.JPG 0.024650 0.019694 0.761554 0.103466 0.002410 0.019311 0.021350 0.047564
DS 0.624041 DS 0.000000 0.906667 0.093333 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2DS/DSC_0695.JPG 0.194437 0.010124 0.624041 0.019110 0.000614 0.035603 0.101532 0.014540
DS 0.552711 DS 0.000000 0.868455 0.131545 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2DS/DSC_0696.JPG 0.329154 0.007590 0.552711 0.008830 0.001335 0.047955 0.049438 0.002986
DS 0.703960 DS 0.714286 0.996878 0.996924 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2DS/DSC_0697.JPG 0.099980 0.017604 0.703960 0.017789 0.000899 0.029898 0.108129 0.021741
DS 0.670359 DS 0.571429 0.991262 0.991272 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2DS/DSC_0698.JPG 0.095746 0.001389 0.670359 0.079824 0.000628 0.011013 0.034684 0.106355
DS 0.641036 DS 0.571429 0.999559 0.999559 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2DS/DSC_0699.JPG 0.117303 0.003237 0.641036 0.096977 0.001624 0.022077 0.029902 0.087844
DS 0.706176 DS 0.000000 0.963347 0.036653 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2DS/DSC_0700.JPG 0.041286 0.001303 0.706176 0.162444 0.000511 0.009307 0.050178 0.028794
DS 0.420864 SR 0.000000 0.983289 0.016711 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2DS/DSC_0701.JPG 0.064071 0.005881 0.312481 0.021147 0.000659 0.017641 0.157256 0.420864
DS 0.435342 DS 0.142857 0.999534 0.999534 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2DS/DSC_0702.JPG 0.128017 0.013640 0.435342 0.030797 0.000760 0.039555 0.121788 0.230102
DS 0.396946 DS 0.000000 0.999557 0.000443 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2DS/DSC_0703.JPG 0.073435 0.002576 0.396946 0.044719 0.000480 0.010223 0.171154 0.300468
DS 0.666445 DS 0.000000 0.799441 0.200559 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2DS/DSC_0704.JPG 0.058151 0.002379 0.666445 0.034931 0.000758 0.025757 0.053559 0.158019
DS 0.620457 DS 0.428571 0.734088 0.792633 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2DS/DSC_0705.JPG 0.097127 0.004276 0.620457 0.040431 0.001535 0.053818 0.031626 0.150731
DS 0.767997 DS 0.714286 0.999460 0.999460 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2DS/DSC_0706.JPG 0.014824 0.001715 0.767997 0.163101 0.000561 0.025854 0.017075 0.008873
DS 0.361273 AN 0.428571 1.000000 1.000000 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2DS/DSC_0707.JPG 0.240627 0.005026 0.361273 0.034015 0.001292 0.013967 0.094777 0.249022
DS 0.569904 DS 0.000000 0.750041 0.249959 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2DS/DSC_0708.JPG 0.263446 0.002674 0.569904 0.045604 0.001172 0.025132 0.084722 0.007346
DS 0.565045 DS 0.571429 0.999987 0.999988 /home/sielicki/data/BC2E_1072x712/S7/S7MK2/S7MK2DS/DSC_0709.JPG 0.157826 0.000768 0.565045 0.023596 0.000466 0.002722 0.126227 0.123350
DS 0.891248 DS 0.857143 0.843581 0.843581 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3DS/DSC_0522.JPG 0.039330 0.000472 0.891248 0.012051 0.000092 0.055708 0.000542 0.000557
DS 0.963504 DS 0.857143 0.843959 0.843959 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3DS/DSC_0523.JPG 0.031928 0.000020 0.963504 0.001950 0.000021 0.001336 0.001110 0.000130
DS 0.865271 DS 0.857143 0.548650 0.548650 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3DS/DSC_0524.JPG 0.076285 0.000281 0.865271 0.003906 0.000140 0.052033 0.001584 0.000499
DS 0.800281 DS 0.714286 0.682271 0.682272 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3DS/DSC_0525.JPG 0.009138 0.000121 0.800281 0.027606 0.000022 0.161753 0.000185 0.000893
DS 0.815758 DS 0.714286 0.875058 0.875060 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3DS/DSC_0526.JPG 0.146486 0.000076 0.815758 0.007443 0.000069 0.027409 0.002509 0.000251
DS 0.622610 DS 0.000000 0.997648 0.002352 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3DS/DSC_0527.JPG 0.118964 0.000566 0.622610 0.007510 0.000916 0.138715 0.109605 0.001114
DS 0.570205 DS 0.571429 0.849005 0.862813 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3DS/DSC_0528.JPG 0.174645 0.000597 0.570205 0.026910 0.012946 0.115871 0.074510 0.024317
DS 0.674578 DS 0.714286 0.958748 0.958748 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3DS/DSC_0529.JPG 0.185388 0.000466 0.674578 0.005095 0.001367 0.099150 0.031246 0.002712
DS 0.399935 AN 0.000000 0.999400 0.000600 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3DS/DSC_0530.JPG 0.399935 0.000635 0.171859 0.003500 0.003622 0.161359 0.253365 0.005726
DS 0.398138 AN 0.000000 0.824234 0.175766 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3DS/DSC_0531.JPG 0.315205 0.000822 0.398138 0.079890 0.000583 0.150051 0.042357 0.012954
DS 0.421268 DS 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3DS/DSC_0532.JPG 0.391057 0.001183 0.421268 0.031156 0.001393 0.020468 0.061751 0.071724
DS 0.433433 DS 0.000000 0.999997 0.000003 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3DS/DSC_0533.JPG 0.218691 0.000817 0.433433 0.071232 0.002577 0.073475 0.189733 0.010042
DS 0.398030 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3DS/DSC_0535.JPG 0.398030 0.000315 0.268145 0.001535 0.000540 0.002817 0.321797 0.006821
DS 0.443247 SC 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3DS/DSC_0536.JPG 0.206119 0.000337 0.174687 0.002068 0.000422 0.008251 0.443247 0.164868
DS 0.228796 DS 0.142857 0.540828 0.540894 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3DS/DSC_0537.JPG 0.228796 0.001534 0.221895 0.146681 0.003502 0.075322 0.152935 0.169335
DS 0.342807 AN 0.000000 1.000000 0.000000 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3DS/DSC_0538.JPG 0.342807 0.000670 0.301933 0.032511 0.001179 0.065870 0.086847 0.168183
DS 0.379925 AN 0.285714 0.999990 0.999990 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3DS/DSC_0539.JPG 0.313375 0.000709 0.101478 0.024725 0.002157 0.031505 0.379925 0.146127
DS 0.824895 DS 0.714286 0.995546 0.995547 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3DS/DSC_0540.JPG 0.120625 0.000026 0.824895 0.001256 0.000019 0.000108 0.051698 0.001375
DS 0.789224 DS 0.714286 0.868296 0.868539 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3DS/DSC_0541.JPG 0.072238 0.000011 0.789224 0.000685 0.000010 0.000038 0.137659 0.000134
DS 0.557918 DS 0.000000 0.999990 0.000010 /home/sielicki/data/BC2E_1072x712/S7/S7MK3/S7MK3DS/DSC_0542.JPG 0.113700 0.000053 0.557918 0.004082 0.000361 0.000411 0.318980 0.004495
